蠟青	l a p̚ ⁵ t͡ɕʰ i a ŋ ⁴ ⁴
蠢	t͡sʰ u n ³ ¹
蠣	l i ⁵ ³
蠶	t͡sʰ a m ¹ ¹
蠶仔	t͡sʰ a m ¹ ¹ m e ³ ¹
蠶屎	t͡sʰ a m ¹ ¹ s z̩ ³ ¹
蠶竇	t͡sʰ a m ¹ ¹ t e u ⁵ ³
蠶豆	t͡sʰ a m ¹ ¹ tʰ e u ⁵ ³
蠻	m a n ¹ ¹
血	h i a t̚ ¹
血性	h i a t̚ ¹ ɕ i n ⁵ ³
血汗錢	h i a t̚ ¹ h ɔ n ⁵ ³ ⁻ ⁵ ⁵ t͡ɕʰ i ɛ n ¹ ¹
血管	h i a t̚ ¹ k u ɔ n ³ ¹
血色	h i a t̚ ¹ s ə t̚ ¹
行	h a ŋ ¹ ¹
行	h ɔ ŋ ¹ ¹
行	h ɛ n ⁵ ³
行善	h a ŋ ¹ ¹ s a n ⁵ ³
行為	h a ŋ ¹ ¹ ʋ i ¹ ¹
行街	h a ŋ ¹ ¹ k e ⁴ ⁴
行路	h a ŋ ¹ ¹ l u ⁵ ³
行運	h a ŋ ¹ ¹ i u n ⁵ ³
術	s u t̚ ⁵
街	k e ⁴ ⁴
街路	k e ⁴ ⁴ ⁻ ³ ⁵ l u ⁵ ³
街道	k e ⁴ ⁴ ⁻ ³ ⁵ tʰ a u ⁵ ³
衛	ʋ i ⁵ ³
衡	f ɛ n ¹ ¹
衣	i ⁴ ⁴
衣車	i ⁴ ⁴ t͡sʰ a ⁴ ⁴
表	p i a u ³ ¹
表兄弟	p i a u ³ ¹ h i ʊ ŋ ⁴ ⁴ ⁻ ³ ⁵ tʰ i ⁵ ³
表哥	p i a u ³ ¹ k o ⁴ ⁴
表妹	p i a u ³ ¹ m o ɪ ⁵ ³
表姊妹	p i a u ³ ¹ t͡s z̩ ³ ¹ m o ɪ ⁵ ³
表示	p i a u ³ ¹ s z̩ ⁵ ³
衫	s a m ⁴ ⁴
衫架	s a m ⁴ ⁴ ⁻ ³ ⁵ k a ⁵ ³
衫袋仔	s a m ⁴ ⁴ ⁻ ³ ⁵ tʰ o ɪ ⁵ ³ ⁻ ⁵ ⁵ e ³ ¹
衫袖	s a m ⁴ ⁴ ⁻ ³ ⁵ t͡ɕʰ i u ⁵ ³
衫褲	s a m ⁴ ⁴ ⁻ ³ ⁵ f u ⁵ ³
衫襟	s a m ⁴ ⁴ kʰ i m ⁴ ⁴
衫領	s a m ⁴ ⁴ l i a ŋ ⁴ ⁴
衫領仔	s a m ⁴ ⁴ l i a ŋ ⁴ ⁴ ⁻ ³ ⁵ ŋ e ³ ¹
衰	s o ɪ ⁴ ⁴
衰	t͡sʰ u ɪ ⁴ ⁴
衷	t͡sʰ ʊ ŋ ⁴ ⁴
袁	i a n ¹ ¹
袋	tʰ o ɪ ⁵ ³
袋仔	tʰ o ɪ ⁵ ³ ⁻ ⁵ ⁵ e ³ ¹
袍	pʰ a u ¹ ¹
袖	t͡ɕʰ i u ⁵ ³
袖仔	t͡ɕʰ i u ⁵ ³ ⁻ ⁵ ⁵ ʋ e ³ ¹
袖嘴	t͡ɕʰ i u ⁵ ³ ⁻ ⁵ ⁵ t͡s u ɪ ³ ¹
被	pʰ i ⁴ ⁴
被告	pʰ i ⁴ ⁴ ⁻ ³ ⁵ k a u ⁵ ³
被單	pʰ i ⁴ ⁴ t a n ⁴ ⁴
裁錢	t͡sʰ a ɪ ¹ ¹ t͡ɕʰ i ɛ n ¹ ¹
裉	kʰ ɛ n ⁵ ³
裕	i ⁵ ³
裘	kʰ i u ¹ ¹
裙	kʰ i u n ¹ ¹
補	p u ³ ¹
裝	t͡s ɔ ŋ ⁴ ⁴
裝假	t͡s ɔ ŋ ⁴ ⁴ ⁻ ³ ⁵ k a ³ ¹
裝傻	t͡s ɔ ŋ ⁴ ⁴ ⁻ ³ ⁵ s o ¹ ¹
裝飯	t͡s ɔ ŋ ⁴ ⁴ ⁻ ³ ⁵ f a n ⁵ ³
裡	l i ¹ ¹
裡	t i ⁴ ⁴
裡背	t i ⁴ ⁴ ⁻ ³ ⁵ p o ɪ ⁵ ³
裸	l o ³ ¹
褂	k u a ⁵ ³
複雜	f ʊ k̚ ⁵ t͡sʰ a p̚ ⁵
複雜化	f ʊ k̚ ⁵ t͡sʰ a p̚ ⁵ f a ⁵ ³
褐	h ɔ t̚ ¹
褥	i ʊ k̚ ⁵
褥	ŋ i ʊ k̚ ⁵
褥仔	i ʊ k̚ ⁵ e ³ ¹
褲	f u ⁵ ³
褲囊	f u ⁵ ³ ⁻ ⁵ ⁵ n ɔ ŋ ⁵ ³
褲子	f u ⁵ ³ ⁻ ⁵ ⁵ t͡s z̩ ³ ¹
褲腳	f u ⁵ ³ ⁻ ⁵ ⁵ k i ɔ k̚ ¹
褲菜	f u ⁵ ³ ⁻ ⁵ ⁵ t͡sʰ o ɪ ⁵ ³
褲袋仔	f u ⁵ ³ ⁻ ⁵ ⁵ tʰ o ɪ ⁵ ³ ⁻ ⁵ ⁵ e ³ ¹
褲頭	f u ⁵ ³ ⁻ ⁵ ⁵ tʰ e u ¹ ¹
褸	l a u ⁴ ⁴
褸	l i ³ ¹
褻	ɕ i ɛ t̚ ¹
襄	ɕ i ɔ ŋ ⁴ ⁴
襖	a u ³ ¹
襠	n ɔ ŋ ⁵ ³
襪	m a t̚ ¹
襪仔	m a t̚ ¹ t e ³ ¹
襪褲	m a t̚ ¹ f u ⁵ ³
襲	ɕ i p̚ ⁵
襻	pʰ a n ⁵ ³
西	ɕ i ⁴ ⁴
西寧	ɕ i ⁴ ⁴ ⁻ ³ ⁵ n ɛ n ¹ ¹
西片	ɕ i ⁴ ⁴ ⁻ ³ ⁵ pʰ i ɛ n ³ ¹
西班牙	ɕ i ⁴ ⁴ p a n ⁴ ⁴ ⁻ ³ ⁵ ŋ a ¹ ¹
西瓜	ɕ i ⁴ ⁴ k u a ⁴ ⁴
西藏	ɕ i ⁴ ⁴ ⁻ ³ ⁵ t͡sʰ ɔ ŋ ⁵ ³
西裝	ɕ i ⁴ ⁴ t͡s ɔ ŋ ⁴ ⁴
西餅	ɕ i ⁴ ⁴ ⁻ ³ ⁵ p i a ŋ ³ ¹
要不	i a u ⁵ ³ ⁻ ⁵ ⁵ p u t̚ ¹
要不然	i a u ⁵ ³ ⁻ ⁵ ⁵ p u t̚ ¹ i a n ¹ ¹
覃	tʰ a m ¹ ¹
覃	t͡ɕʰ i n ¹ ¹
見	h i a n ⁵ ³
見	k i a n ⁵ ³
見笑	k i a n ⁵ ³ ⁻ ⁵ ⁵ ɕ i a u ⁵ ³
規	k u ɪ ⁴ ⁴
規劃	k u ɪ ⁴ ⁴ ʋ a k̚ ⁵
視	s z̩ ⁵ ³
覡	s a ŋ ⁵ ³
親	t͡ɕʰ i n ⁴ ⁴
親家	t͡ɕʰ i n ⁴ ⁴ k a ⁴ ⁴
親戚	t͡ɕʰ i n ⁴ ⁴ ⁻ ³ ⁵ t͡ɕʰ i t̚ ¹
親房	t͡ɕʰ i n ⁴ ⁴ ⁻ ³ ⁵ f ɔ ŋ ¹ ¹
覷	h i ⁴ ⁴
覺	k a u ⁵ ³
覺	k ɔ k̚ ¹
覺得	k ɔ k̚ ¹ t ɛ t̚ ¹
觀	k u ɔ n ⁴ ⁴
觀念	k u ɔ n ⁴ ⁴ ⁻ ³ ⁵ ŋ i a m ⁵ ³
觀音	k u ɔ n ⁴ ⁴ i m ⁴ ⁴
觀點	k u ɔ n ⁴ ⁴ ⁻ ³ ⁵ t i a m ³ ¹
角	k ɔ k̚ ¹
角尺	k ɔ k̚ ¹ t͡sʰ a k̚ ¹
角柱	k ɔ k̚ ¹ t͡sʰ u ⁴ ⁴
角菜	k ɔ k̚ ¹ t͡sʰ o ɪ ⁵ ³
角菜仔	k ɔ k̚ ¹ t͡sʰ o ɪ ⁵ ³ ⁻ ⁵ ⁵ e ³ ¹
角落頭	k ɔ k̚ ¹ l ɔ k̚ ¹ tʰ e u ¹ ¹
角鷂仔	k ɔ k̚ ¹ i a u ⁵ ³ ⁻ ⁵ ⁵ ʋ e ³ ¹
解	k e ³ ¹
解	k i a ɪ ³ ¹
觸	t͡sʰ ʊ k̚ ¹
言	ŋ i a n ¹ ¹
訂	t a ŋ ⁵ ³
訂婚	t a ŋ ⁵ ³ f u n ⁴ ⁴
訃	f u ⁴ ⁴
計	k i ⁵ ³
計劃	k i ⁵ ³ ʋ a k̚ ⁵
訊	ɕ i n ³ ¹
討	tʰ a u ³ ¹
討債	tʰ a u ³ ¹ t͡s a ɪ ⁵ ³
討食	tʰ a u ³ ¹ s ə t̚ ⁵
訓	h i u n ⁵ ³
訕	s a n ⁴ ⁴
記	k i ⁵ ³
記事	k i ⁵ ³ ⁻ ⁵ ⁵ s z̩ ⁵ ³
記得	k i ⁵ ³ ⁻ ⁵ ⁵ t ɛ t̚ ¹
記性	k i ⁵ ³ ⁻ ⁵ ⁵ ɕ i n ⁵ ³
記憶	k i ⁵ ³ ⁻ ⁵ ⁵ i t̚ ¹
記才	k i ⁵ ³ ⁻ ⁵ ⁵ t͡sʰ a ɪ ¹ ¹
記數	k i ⁵ ³ ⁻ ⁵ ⁵ s z̩ ⁵ ³
訪	f ɔ ŋ ³ ¹
設	s a t̚ ¹
許	h i ³ ¹
許多	h i ³ ¹ t o ⁴ ⁴
許片	pʰ i ɛ n ³ ¹ h i ³ ¹
註	t͡s u ⁵ ³
註冊	t͡s u ⁵ ³ ⁻ ⁵ ⁵ t͡sʰ a k̚ ¹
註定	t͡s u ⁵ ³ ⁻ ⁵ ⁵ tʰ i n ⁵ ³
註音	t͡s u ⁵ ³ i m ⁴ ⁴
詈	l i ⁵ ³
詏	a u ⁵ ³
詐	t͡s a ⁵ ³
詐死	t͡s a ⁵ ³ ⁻ ⁵ ⁵ ɕ i ³ ¹
詐病	t͡s a ⁵ ³ ⁻ ⁵ ⁵ pʰ i a ŋ ⁵ ³
詐癲	t͡s a ⁵ ³ t i ɛ n ⁴ ⁴
評	pʰ i n ¹ ¹
詞	t͡sʰ z̩ ¹ ¹
詠	i u n ³ ¹
試	s z̩ ⁵ ³
試	t͡sʰ z̩ ⁵ ³
詩	s z̩ ⁴ ⁴
話	f a ⁵ ³
話	ʋ a ⁵ ³
話事	ʋ a ⁵ ³ ⁻ ⁵ ⁵ s z̩ ⁵ ³
話筒	f a ⁵ ³ ⁻ ⁵ ⁵ tʰ ʊ ŋ ¹ ¹
話語	f a ⁵ ³ ŋ i ⁴ ⁴
該下	k e ⁵ ³ ⁻ ⁵ ⁵ h a ⁵ ³
該仔	k e ⁵ ³ ⁻ ⁵ ⁵ e ³ ¹
該仔	k e ⁵ ³ ⁻ ⁵ ⁵ i e ³ ¹
該個	k e ⁵ ³ ⁻ ⁵ ⁵ k e ⁵ ³
該兜	k e ⁵ ³ t e u ⁴ ⁴
該死	k o ɪ ⁴ ⁴ ⁻ ³ ⁵ ɕ i ³ ¹
該片	k e ⁵ ³ ⁻ ⁵ ⁵ pʰ i ɛ n ³ ¹
該片	k e ⁵ ³ ⁻ ⁵ ⁵ pʰ ɛ n ³ ¹
詳	ɕ i ɔ ŋ ¹ ¹
詹	t͡s a m ⁴ ⁴
誇獎	kʰ u a ⁴ ⁴ ⁻ ³ ⁵ t͡ɕ i ɔ ŋ ³ ¹
誇讚	kʰ u a ⁴ ⁴ ⁻ ³ ⁵ t͡s a n ⁵ ³
認	ŋ i n ⁵ ³
認識	ŋ i n ⁵ ³ ⁻ ⁵ ⁵ s ə t̚ ¹
誘	i u ⁵ ³
語	ŋ i ⁴ ⁴
語文	ŋ i ⁴ ⁴ ⁻ ³ ⁵ ʋ u n ¹ ¹
語法	ŋ i ⁴ ⁴ ⁻ ³ ⁵ f a p̚ ¹
語言	ŋ i ⁴ ⁴ ⁻ ³ ⁵ ŋ i a n ¹ ¹
誠	s ə n ¹ ¹
誣	m u ¹ ¹
誣告	m u ¹ ¹ k a u ⁵ ³
誤	ŋ u ⁵ ³
誤犯	ŋ u ⁵ ³ ⁻ ⁵ ⁵ f a m ⁵ ³
誦	ɕ i ʊ ŋ ⁵ ³
說	s ɔ t̚ ¹
說明	s ɔ t̚ ¹ m i n ¹ ¹
誰	s u ɪ ¹ ¹
調	tʰ i a u ¹ ¹
調	tʰ i a u ⁵ ³
調羹	tʰ i a u ¹ ¹ k a ŋ ⁴ ⁴
調羹仔	tʰ i a u ¹ ¹ k a ŋ ⁴ ⁴ ⁻ ³ ⁵ ŋ e ³ ¹
談	tʰ a m ¹ ¹
請	t͡ɕʰ i a ŋ ³ ¹
請假	t͡ɕʰ i a ŋ ³ ¹ k a ³ ¹
請問	t͡ɕʰ i a ŋ ³ ¹ m u n ⁵ ³
請教	t͡ɕʰ i a ŋ ³ ¹ k a u ⁵ ³
論	l u n ¹ ¹
論	l u n ⁵ ³
諧	h a ɪ ¹ ¹
諾言	n ɔ k̚ ⁵ ŋ i a n ¹ ¹
謀	m e u ¹ ¹
謁	i a t̚ ¹
謊	f ɔ ŋ ⁴ ⁴
謎	m i ¹ ¹
謔	h i ɔ k̚ ¹
謙	kʰ i a m ⁴ ⁴
講	k ɔ ŋ ³ ¹
講三講四	k ɔ ŋ ³ ¹ s a m ⁴ ⁴ ⁻ ³ ⁵ k ɔ ŋ ³ ¹ ɕ i ⁵ ³
講古	k ɔ ŋ ³ ¹ k u ³ ¹
講夢話	k ɔ ŋ ³ ¹ m ʊ ŋ ⁵ ³ ⁻ ⁵ ⁵ f a ⁵ ³
講牙蛇	k ɔ ŋ ³ ¹ ŋ a ¹ ¹ s a ¹ ¹
講笑	k ɔ ŋ ³ ¹ ɕ i a u ⁵ ³
講話	k ɔ ŋ ³ ¹ f a ⁵ ³
謝	t͡ɕʰ i a ⁵ ³
謝謝	t͡ɕʰ i a ⁵ ³ ⁻ ⁵ ⁵ t͡ɕʰ i a ⁵ ³
謫	t͡s a k̚ ¹
謬	m i a u ³ ¹
證	t͡s ə n ⁵ ³
證人	t͡s ə n ⁵ ³ ⁻ ⁵ ⁵ ŋ i n ¹ ¹
識	s ə t̚ ¹
識得	s ə t̚ ¹ t ɛ t̚ ¹
譚	tʰ a m ¹ ¹
警	k i n ³ ¹
警察	k i n ³ ¹ t͡sʰ a t̚ ¹
譯	i t̚ ⁵
護	f u ⁵ ³
譽	i ⁵ ³
讀	tʰ e u ⁵ ³
讀	tʰ ʊ k̚ ⁵
讀書	tʰ ʊ k̚ ⁵ s u ⁴ ⁴
變	p i ɛ n ⁵ ³
豆	tʰ e u ⁵ ³
豆乾	tʰ e u ⁵ ³ k ɔ n ⁴ ⁴
豆腐	tʰ e u ⁵ ³ ⁻ ⁵ ⁵ f u ⁵ ³
豆腐乳	tʰ e u ⁵ ³ ⁻ ⁵ ⁵ f u ⁵ ³ i ⁴ ⁴
豆腐漿	tʰ e u ⁵ ³ ⁻ ⁵ ⁵ f u ⁵ ³ t͡ɕ i ɔ ŋ ⁴ ⁴
豆腐花	tʰ e u ⁵ ³ ⁻ ⁵ ⁵ f u ⁵ ³ f a ⁴ ⁴
豆芽	tʰ e u ⁵ ³ ⁻ ⁵ ⁵ ŋ a ¹ ¹
豆角	tʰ e u ⁵ ³ ⁻ ⁵ ⁵ k ɔ k̚ ¹
豆豉	tʰ e u ⁵ ³ ⁻ ⁵ ⁵ s z̩ ⁵ ³
豉	s z̩ ⁵ ³
豉油	s z̩ ⁵ ³ ⁻ ⁵ ⁵ i u ¹ ¹
豐	f ʊ ŋ ⁴ ⁴
豔	i a m ⁵ ³
象	ɕ i ɔ ŋ ⁵ ³
象形	ɕ i ɔ ŋ ⁵ ³ ⁻ ⁵ ⁵ h i n ¹ ¹
象棋	ɕ i ɔ ŋ ⁵ ³ ⁻ ⁵ ⁵ kʰ i ¹ ¹
象鼻	ɕ i ɔ ŋ ⁵ ³ ⁻ ⁵ ⁵ pʰ i ⁵ ³
豪	h a u ¹ ¹
豪豬箭	h a u ¹ ¹ t͡s u ⁴ ⁴ ⁻ ³ ⁵ t͡ɕ i ɛ n ⁵ ³
豬	t͡s u ⁴ ⁴
豬仔	t͡s u ⁴ ⁴ ⁻ ³ ⁵ ʋ e ³ ¹
豬哥	t͡s u ⁴ ⁴ k o ⁴ ⁴
豬嫲	t͡s u ⁴ ⁴ ⁻ ³ ⁵ m a ¹ ¹
豬屎糞公	t͡s u ⁴ ⁴ ⁻ ³ ⁵ s z̩ ³ ¹ p u n ⁵ ³ k ʊ ŋ ⁴ ⁴
豬扒	t͡s u ⁴ ⁴ ⁻ ³ ⁵ pʰ a ¹ ¹
豬條仔	t͡s u ⁴ ⁴ ⁻ ³ ⁵ tʰ i a u ¹ ¹ ʋ e ³ ¹
豬欄	t͡s u ⁴ ⁴ ⁻ ³ ⁵ l a n ¹ ¹
豬油	t͡s u ⁴ ⁴ ⁻ ³ ⁵ i u ¹ ¹
豬牯	t͡s u ⁴ ⁴ ⁻ ³ ⁵ k u ³ ¹
豬牸仔	t͡s u ⁴ ⁴ ⁻ ³ ⁵ t͡sʰ z̩ ⁵ ³ ⁻ ⁵ ⁵ e ³ ¹
豬紅	t͡s u ⁴ ⁴ ⁻ ³ ⁵ f ʊ ŋ ¹ ¹
豬肚	t͡s u ⁴ ⁴ ⁻ ³ ⁵ t u ³ ¹
豬肝	t͡s u ⁴ ⁴ k ɔ n ⁴ ⁴
豬脷	t͡s u ⁴ ⁴ ⁻ ³ ⁵ l i ⁵ ³
豬腳	t͡s u ⁴ ⁴ ⁻ ³ ⁵ kʰ i ɔ k̚ ¹
豬腸	t͡s u ⁴ ⁴ ⁻ ³ ⁵ t͡sʰ ɔ ŋ ¹ ¹
豬血	t͡s u ⁴ ⁴ ⁻ ³ ⁵ h i a t̚ ¹
豬頭皮	t͡s u ⁴ ⁴ ⁻ ³ ⁵ tʰ e u ¹ ¹ pʰ i ¹ ¹
豹	p a u ⁵ ³
豹仔	p a u ⁵ ³ ⁻ ⁵ ⁵ ʋ e ³ ¹
豹虎	p a u ⁵ ³ ⁻ ⁵ ⁵ f u ³ ¹
豹虎哥	p a u ⁵ ³ ⁻ ⁵ ⁵ f u ³ ¹ k o ⁴ ⁴
豺	s a ɪ ¹ ¹
豺狗	s a ɪ ¹ ¹ k e u ³ ¹
豺狼	s a ɪ ¹ ¹ l ɔ ŋ ¹ ¹
貂	t i a u ⁴ ⁴
貉	h ɔ k̚ ⁵
貌	m a u ⁵ ³
貓	m i a u ⁵ ³
貓公	m i a u ⁵ ³ k ʊ ŋ ⁴ ⁴
貓嫲	m i a u ⁵ ³ ⁻ ⁵ ⁵ m a ¹ ¹
貓牯	m i a u ⁵ ³ ⁻ ⁵ ⁵ k u ³ ¹
貓牸仔	m i a u ⁵ ³ ⁻ ⁵ ⁵ t͡sʰ z̩ ⁵ ³ ⁻ ⁵ ⁵ e ³ ¹
貓頭鳥	m i a u ⁵ ³ ⁻ ⁵ ⁵ tʰ e u ¹ ¹ t i a u ⁴ ⁴
貝	p i ⁵ ³
貞	t͡s ə n ⁴ ⁴
負	f u ⁵ ³
負擔	f u ⁵ ³ t a m ⁴ ⁴
負責	f u ⁵ ³ ⁻ ⁵ ⁵ t͡ɕ i t̚ ¹
財	t͡sʰ o ɪ ¹ ¹
貧	pʰ i n ¹ ¹
貨	f o ⁵ ³
貨幣	f o ⁵ ³ ⁻ ⁵ ⁵ p i ⁵ ³
販	f a n ⁵ ³
貪	tʰ a m ⁴ ⁴
貪官	tʰ a m ⁴ ⁴ k u ɔ n ⁴ ⁴
貪心	tʰ a m ⁴ ⁴ ɕ i m ⁴ ⁴
貪食	tʰ a m ⁴ ⁴ s ə t̚ ⁵
責	t͡ɕ i t̚ ¹
貴	k u ɪ ⁵ ³
貴州	k u ɪ ⁵ ³ t͡s u ⁴ ⁴
貴陽	k u ɪ ⁵ ³ ⁻ ⁵ ⁵ i ɔ ŋ ¹ ¹
貶	p i a n ³ ¹
買	m a ɪ ⁴ ⁴
買單	m a ɪ ⁴ ⁴ t a n ⁴ ⁴
買客	m a ɪ ⁴ ⁴ ⁻ ³ ⁵ h a k̚ ¹
買水	m a ɪ ⁴ ⁴ ⁻ ³ ⁵ s u ɪ ³ ¹
買通	m a ɪ ⁴ ⁴ tʰ ʊ ŋ ⁴ ⁴
貸	tʰ o ɪ ⁵ ³
費	f i ⁵ ³
賀	f o ⁵ ³
賁	pʰ u n ⁴ ⁴
賂	l u ⁵ ³
賄	f i ⁵ ³
賄	i u ⁵ ³
賄賂	i u ⁵ ³ ⁻ ⁵ ⁵ l u ⁵ ³
資	t͡s z̩ ⁴ ⁴
資料	t͡s z̩ ⁴ ⁴ ⁻ ³ ⁵ l i a u ⁵ ³
資源	t͡s z̩ ⁴ ⁴ ⁻ ³ ⁵ ŋ i a n ¹ ¹
資金	t͡s z̩ ⁴ ⁴ k i m ⁴ ⁴
賊	t͡sʰ ɛ t̚ ⁵
賊仔	t͡sʰ ɛ t̚ ⁵ t e ³ ¹
賊牯	t͡sʰ ɛ t̚ ⁵ k u ³ ¹
賒	t͡sʰ a ⁴ ⁴
賒數	t͡sʰ a ⁴ ⁴ ⁻ ³ ⁵ s z̩ ⁵ ³
賓	p i n ⁴ ⁴
賜	s z̩ ⁵ ³
賠	pʰ o ɪ ¹ ¹
賢	h i a n ¹ ¹
賣	m a ɪ ⁵ ³
賣豬仔	m a ɪ ⁵ ³ t͡s u ⁴ ⁴ ⁻ ³ ⁵ t͡s a ɪ ³ ¹
質	t͡s ə t̚ ¹
賬	t͡s ɔ ŋ ⁵ ³
賬房	t͡s ɔ ŋ ⁵ ³ ⁻ ⁵ ⁵ f ɔ ŋ ¹ ¹
賭	t u ³ ¹
賭博	t u ³ ¹ p ɔ k̚ ¹
賭腳	t u ³ ¹ k i ɔ k̚ ¹
賭輸贏	t u ³ ¹ s u ⁴ ⁴ ⁻ ³ ⁵ i a ŋ ¹ ¹
賭錢	t u ³ ¹ t͡ɕʰ i ɛ n ¹ ¹
賴	l a ɪ ⁵ ³
賴孵	l a ɪ ⁵ ³ ⁻ ⁵ ⁵ pʰ u ⁵ ³
賺錢	t͡sʰ ɔ n ⁵ ³ ⁻ ⁵ ⁵ t͡ɕʰ i ɛ n ¹ ¹
購物	k e u ⁵ ³ ʋ u t̚ ⁵
賽	s o ɪ ⁵ ³
贅	t͡s u ɪ ⁵ ³
贊	t͡s a n ⁵ ³
贏	i a ŋ ¹ ¹
贓	t͡s ɔ ŋ ⁴ ⁴
贖	s ʊ k̚ ⁵
贛	k a m ⁵ ³
赤	t͡sʰ a k̚ ¹
赤湯茶	t͡sʰ a k̚ ¹ tʰ ɔ ŋ ⁴ ⁴ ⁻ ³ ⁵ t͡sʰ a ¹ ¹
赤腳	t͡sʰ a k̚ ¹ k i ɔ k̚ ¹
赤膊	t͡sʰ a k̚ ¹ p ɔ k̚ ¹
赦	s a ⁵ ³
赦宥	s a ⁵ ³ ⁻ ⁵ ⁵ i u ⁵ ³
走	t͡s e u ³ ¹
走草	t͡s e u ³ ¹ t͡sʰ a u ³ ¹
走親戚	t͡s e u ³ ¹ t͡ɕʰ i n ⁴ ⁴ ⁻ ³ ⁵ t͡ɕʰ i t̚ ¹
走鳥旁	t͡s e u ³ ¹ ŋ i a u ⁴ ⁴ ⁻ ³ ⁵ pʰ ɔ ŋ ¹ ¹
赴	f u ⁵ ³
赴墟	f u ⁵ ³ h i ⁴ ⁴
赴墟仔	f u ⁵ ³ h i ⁴ ⁴ ⁻ ³ ⁵ i e ³ ¹
赴時	f u ⁵ ³ ⁻ ⁵ ⁵ s z̩ ¹ ¹
起	h i ³ ¹
起價	h i ³ ¹ k a ⁵ ³
起先	h i ³ ¹ ɕ i ɛ n ⁴ ⁴
起初	h i ³ ¹ t͡sʰ z̩ ⁴ ⁴
起步	h i ³ ¹ pʰ u ⁵ ³
起膊	h i ³ ¹ p ɔ k̚ ¹
起身	h i ³ ¹ s ə n ⁴ ⁴
起雷	h i ³ ¹ l u ɪ ¹ ¹
起頭	h i ³ ¹ tʰ e u ¹ ¹
起風	h i ³ ¹ f ʊ ŋ ⁴ ⁴
起骨	h i ³ ¹ k u t̚ ¹
超	t͡sʰ a u ⁴ ⁴
越	i a t̚ ⁵
越南	i a t̚ ⁵ n a m ¹ ¹
趕早	k ɔ n ³ ¹ t͡s a u ³ ¹
趙	t͡sʰ a u ⁵ ³
趟	tʰ ɔ ŋ ⁵ ³
趣	t͡ɕʰ i ⁵ ³
趣味	t͡ɕʰ i ⁵ ³ ⁻ ⁵ ⁵ m i ⁵ ³
趣怪	t͡ɕʰ i ⁵ ³ ⁻ ⁵ ⁵ k u a ɪ ⁵ ³
趣生	t͡ɕʰ i ⁵ ³ s ɛ n ⁴ ⁴
足	t͡ɕ i ʊ k̚ ¹
足球	t͡ɕ i ʊ k̚ ¹ kʰ i u ¹ ¹
足秤	t͡ɕ i ʊ k̚ ¹ t͡sʰ ə n ⁵ ³
趾	t͡s z̩ ³ ¹
跈	tʰ ɛ n ¹ ¹
跈等	tʰ ɛ n ¹ ¹ t ɛ n ³ ¹
跌	t i ɛ t̚ ¹
跌價	tʰ i ɛ t̚ ⁵ k a ⁵ ³
跌珓	t i ɛ t̚ ¹ kʰ a u ⁵ ³
跑	pʰ a u ⁴ ⁴
跑步	pʰ a u ⁴ ⁴ ⁻ ³ ⁵ pʰ u ⁵ ³
跛	p a ɪ ⁴ ⁴
跛腳仔	p a ɪ ⁴ ⁴ ⁻ ³ ⁵ k i ɔ k̚ ¹ e ³ ¹
跟	k ɛ n ⁴ ⁴
跡	t͡ɕ i a k̚ ¹
跢	t o ɪ ⁴ ⁴
跪	kʰ u ɪ ³ ¹
路	l u ⁵ ³
路上	l u ⁵ ³ ⁻ ⁵ ⁵ h ɔ ŋ ⁵ ³
路脣	l u ⁵ ³ ⁻ ⁵ ⁵ s u n ¹ ¹
路脣口	l u ⁵ ³ ⁻ ⁵ ⁵ s u n ¹ ¹ h e u ³ ¹
路費	l u ⁵ ³ ⁻ ⁵ ⁵ f i ⁵ ³
路邊	l u ⁵ ³ p i ɛ n ⁴ ⁴
跳	tʰ i a u ⁵ ³
跳洋樓	tʰ i a u ⁵ ³ ⁻ ⁵ ⁵ i ɔ ŋ ¹ ¹ l e u ¹ ¹
跳舞	tʰ i a u ⁵ ³ ⁻ ⁵ ⁵ ʋ u ³ ¹
踏	tʰ a p̚ ⁵
踐	t͡ɕʰ i ɛ n ⁵ ³
踢	tʰ ɛ t̚ ¹
踢燕仔	tʰ ɛ t̚ ¹ i a n ⁵ ³ ⁻ ⁵ ⁵ n e ³ ¹
踩	t͡sʰ a ɪ ³ ¹
踭	t͡s a ŋ ⁴ ⁴
踴	i ʊ ŋ ³ ¹
蹤	t͡ɕ i ʊ ŋ ⁴ ⁴
蹬腳	t ɛ m ³ ¹ k i ɔ k̚ ¹
蹭	t͡s ɛ n ⁵ ³
蹭	t͡sʰ ɛ n ¹ ¹
蹲	t u n ⁴ ⁴
蹲	t͡sʰ u n ¹ ¹
躍	i ɔ k̚ ¹
身	s ə n ⁴ ⁴
身世	s ə n ⁴ ⁴ ⁻ ³ ⁵ s z̩ ⁵ ³
身仔	s ə n ⁴ ⁴ ⁻ ³ ⁵ n e ³ ¹
身價銀	s ə n ⁴ ⁴ ⁻ ³ ⁵ k a ⁵ ³ ⁻ ⁵ ⁵ ŋ i u n ¹ ¹
身材	s ə n ⁴ ⁴ ⁻ ³ ⁵ t͡sʰ o ɪ ¹ ¹
身胚	s ə n ⁴ ⁴ pʰ o ɪ ⁴ ⁴
身邊	s ə n ⁴ ⁴ p i ɛ n ⁴ ⁴
身體	s ə n ⁴ ⁴ ⁻ ³ ⁵ tʰ i ³ ¹
