
съгласен	най-съгласните	ADJ;SPRL;PL;DEF
съгласен	най-съгласния	ADJ;SPRL;MASC;SG;ACC;DEF
съгласен	най-съгласният	ADJ;SPRL;MASC;SG;NOM;DEF
съгласен	най-съгласно	ADJ;SPRL;NEUT;SG;INDF
съгласен	най-съгласното	ADJ;SPRL;NEUT;SG;DEF
съгласен	по-съгласен	ADJ;CMPR;MASC;SG;INDF
съгласен	по-съгласна	ADJ;CMPR;FEM;SG;INDF
съгласен	по-съгласната	ADJ;CMPR;FEM;SG;DEF
съгласен	по-съгласни	ADJ;CMPR;MASC;SG;VOC
съгласен	по-съгласни	ADJ;CMPR;PL;INDF
съгласен	по-съгласните	ADJ;CMPR;PL;DEF
съгласен	по-съгласния	ADJ;CMPR;MASC;SG;ACC;DEF
съгласен	по-съгласният	ADJ;CMPR;MASC;SG;NOM;DEF
съгласен	по-съгласно	ADJ;CMPR;NEUT;SG;INDF
съгласен	по-съгласното	ADJ;CMPR;NEUT;SG;DEF
съгласен	съгласен	ADJ;MASC;SG;INDF
съгласен	съгласна	ADJ;FEM;SG;INDF
съгласен	съгласната	ADJ;FEM;SG;DEF
съгласен	съгласни	ADJ;MASC;SG;VOC
съгласен	съгласни	ADJ;PL;INDF
съгласен	съгласните	ADJ;PL;DEF
съгласен	съгласния	ADJ;MASC;SG;ACC;DEF
съгласен	съгласният	ADJ;MASC;SG;NOM;DEF
съгласен	съгласно	ADJ;NEUT;SG;INDF
съгласен	съгласното	ADJ;NEUT;SG;DEF
съгласие	съгласие	N;SG;INDF
съгласие	съгласието	N;SG;DEF
съгласие	съгласия	N;PL;INDF
съгласие	съгласията	N;PL;DEF
съгласявам се	съгласявайки се	V.CVB
съгласявам се	съгласявай се	V;IMP;2;SG
съгласявам се	съгласявайте се	V;IMP;2;PL
съгласявам се	съгласявала се	V.PTCP;ACT;PST;FEM;SG;INDF
съгласявам се	съгласявала се	V.PTCP;ACT;PST;NFH;FEM;SG;INDF
съгласявам се	съгласявалата се	V.PTCP;ACT;PST;FEM;SG;DEF
съгласявам се	съгласявали се	V.PTCP;ACT;PST;NFH;PL;INDF
съгласявам се	съгласявали се	V.PTCP;ACT;PST;PL;INDF
съгласявам се	съгласявалите се	V.PTCP;ACT;PST;PL;DEF
съгласявам се	съгласявалия се	V.PTCP;ACT;PST;MASC;SG;DEF;ACC
съгласявам се	съгласявалият се	V.PTCP;ACT;PST;MASC;SG;DEF;NOM
съгласявам се	съгласявало се	V.PTCP;ACT;PST;NEUT;SG;INDF
съгласявам се	съгласявало се	V.PTCP;ACT;PST;NFH;NEUT;SG;INDF
съгласявам се	съгласявалото се	V.PTCP;ACT;PST;NEUT;SG;DEF
съгласявам се	съгласявал се	V.PTCP;ACT;PST;MASC;SG;INDF
съгласявам се	съгласявал се	V.PTCP;ACT;PST;NFH;MASC;SG;INDF
съгласявам се	съгласяваме се	V;IND;PRS;1;PL
съгласявам се	съгласявам се	V;IND;PRS;1;SG
съгласявам се	съгласяване	V.MSDR;NEUT;SG;INDF
съгласявам се	съгласяването	V.MSDR;NEUT;SG;DEF
съгласявам се	съгласявания-нета	V.MSDR;PL;INDF
съгласявам се	съгласяванията-нетата	V.MSDR;PL;DEF
съгласявам се	съгласява се	V;IND;PRS;3;SG
съгласявам се	съгласява се	V;IND;PST;2;SG
съгласявам се	съгласява се	V;IND;PST;3;SG
съгласявам се	съгласявате се	V;IND;PRS;2;PL
съгласявам се	съгласяват се	V;IND;PRS;3;PL
съгласявам се	съгласяваха се	V;IND;PROG;PST;3;PL
съгласявам се	съгласяваха се	V;IND;PST;3;PL
съгласявам се	съгласявахме се	V;IND;PROG;PST;1;PL
съгласявам се	съгласявахме се	V;IND;PST;1;PL
съгласявам се	съгласявах се	V;IND;PROG;PST;1;SG
съгласявам се	съгласявах се	V;IND;PST;1;SG
съгласявам се	съгласявахте се	V;IND;PROG;PST;2;PL
съгласявам се	съгласявахте се	V;IND;PST;2;PL
съгласявам се	съгласяваше се	V;IND;PROG;PST;2;SG
съгласявам се	съгласяваше се	V;IND;PROG;PST;3;SG
съгласявам се	съгласяваш се	V;IND;PRS;2;SG
съгласявам се	съгласяваща се	V.PTCP;ACT;PRS;FEM;SG;INDF
съгласявам се	съгласяващата се	V.PTCP;ACT;PRS;FEM;SG;DEF
съгласявам се	съгласяващи се	V.PTCP;ACT;PRS;PL;INDF
съгласявам се	съгласяващите се	V.PTCP;ACT;PRS;PL;DEF
съгласявам се	съгласяващия се	V.PTCP;ACT;PRS;MASC;SG;DEF;ACC
съгласявам се	съгласяващият се	V.PTCP;ACT;PRS;MASC;SG;DEF;NOM
съгласявам се	съгласяващо се	V.PTCP;ACT;PRS;NEUT;SG;INDF
съгласявам се	съгласяващото се	V.PTCP;ACT;PRS;NEUT;SG;DEF
съгласявам се	съгласяващ се	V.PTCP;ACT;PRS;MASC;SG;INDF
съглася се	съгласели се	V.PTCP;ACT;PST;NFH;PL;INDF
съглася се	съгласете се	V;IMP;2;PL
съглася се	съгласеше се	V;IND;PROG;PST;2;SG
съглася се	съгласеше се	V;IND;PROG;PST;3;SG
съглася се	съгласила се	V.PTCP;ACT;PST;FEM;SG;INDF
съглася се	съгласилата се	V.PTCP;ACT;PST;FEM;SG;DEF
съглася се	съгласили се	V.PTCP;ACT;PST;PL;INDF
съглася се	съгласилите се	V.PTCP;ACT;PST;PL;DEF
съглася се	съгласилия се	V.PTCP;ACT;PST;MASC;SG;DEF;ACC
съглася се	съгласилият се	V.PTCP;ACT;PST;MASC;SG;DEF;NOM
съглася се	съгласило се	V.PTCP;ACT;PST;NEUT;SG;INDF
съглася се	съгласилото се	V.PTCP;ACT;PST;NEUT;SG;DEF
съглася се	съгласил се	V.PTCP;ACT;PST;MASC;SG;INDF
съглася се	съгласим се	V;IND;PRS;1;PL
съглася се	съгласи се	V;IMP;2;SG
съглася се	съгласи се	V;IND;PRS;3;SG
съглася се	съгласи се	V;IND;PST;2;SG
съглася се	съгласи се	V;IND;PST;3;SG
съглася се	съгласите се	V;IND;PRS;2;PL
съглася се	съгласиха се	V;IND;PST;3;PL
съглася се	съгласихме се	V;IND;PST;1;PL
съглася се	съгласих се	V;IND;PST;1;SG
съглася се	съгласихте се	V;IND;PST;2;PL
съглася се	съгласиш се	V;IND;PRS;2;SG
съглася се	съгласяла се	V.PTCP;ACT;PST;NFH;FEM;SG;INDF
съглася се	съгласяло се	V.PTCP;ACT;PST;NFH;NEUT;SG;INDF
съглася се	съгласял се	V.PTCP;ACT;PST;NFH;MASC;SG;INDF
съглася се	съглася се	V;IND;PRS;1;SG
съглася се	съгласят се	V;IND;PRS;3;PL
съглася се	съгласяха се	V;IND;PROG;PST;3;PL
съглася се	съгласяхме се	V;IND;PROG;PST;1;PL
съглася се	съгласях се	V;IND;PROG;PST;1;SG
съглася се	съгласяхте се	V;IND;PROG;PST;2;PL
създавам	създава	V;IND;PRS;3;SG
създавам	създава	V;IND;PST;2;SG
създавам	създава	V;IND;PST;3;SG
създавам	създавай	V;IMP;2;SG
създавам	създавайки	V.CVB
създавам	създавайте	V;IMP;2;PL
създавам	създавал	V.PTCP;ACT;PST;MASC;SG;INDF
създавам	създавал	V.PTCP;ACT;PST;NFH;MASC;SG;INDF
създавам	създавала	V.PTCP;ACT;PST;FEM;SG;INDF
създавам	създавала	V.PTCP;ACT;PST;NFH;FEM;SG;INDF
създавам	създавалата	V.PTCP;ACT;PST;FEM;SG;DEF
създавам	създавали	V.PTCP;ACT;PST;NFH;PL;INDF
създавам	създавали	V.PTCP;ACT;PST;PL;INDF
създавам	създавалите	V.PTCP;ACT;PST;PL;DEF
създавам	създавалия	V.PTCP;ACT;PST;MASC;SG;DEF;ACC
създавам	създавалият	V.PTCP;ACT;PST;MASC;SG;DEF;NOM
създавам	създавало	V.PTCP;ACT;PST;NEUT;SG;INDF
създавам	създавало	V.PTCP;ACT;PST;NFH;NEUT;SG;INDF
създавам	създавалото	V.PTCP;ACT;PST;NEUT;SG;DEF
създавам	създавам	V;IND;PRS;1;SG
създавам	създаваме	V;IND;PRS;1;PL
създавам	създаван	V.PTCP;PASS;PST;MASC;SG;INDF
създавам	създавана	V.PTCP;PASS;PST;FEM;SG;INDF
създавам	създаваната	V.PTCP;PASS;PST;FEM;SG;DEF
създавам	създаване	V.MSDR;NEUT;SG;INDF
създавам	създаването	V.MSDR;NEUT;SG;DEF
създавам	създавани	V.PTCP;PASS;PST;PL;INDF
създавам	създаваните	V.PTCP;PASS;PST;PL;DEF
създавам	създавания	V.PTCP;PASS;PST;MASC;SG;DEF;ACC
създавам	създавания-нета	V.MSDR;PL;INDF
създавам	създаваният	V.PTCP;PASS;PST;MASC;SG;DEF;NOM
създавам	създаванията-нетата	V.MSDR;PL;DEF
създавам	създавано	V.PTCP;PASS;PST;NEUT;SG;INDF
създавам	създаваното	V.PTCP;PASS;PST;NEUT;SG;DEF
създавам	създават	V;IND;PRS;3;PL
създавам	създавате	V;IND;PRS;2;PL
създавам	създавах	V;IND;PROG;PST;1;SG
създавам	създавах	V;IND;PST;1;SG
създавам	създаваха	V;IND;PROG;PST;3;PL
създавам	създаваха	V;IND;PST;3;PL
създавам	създавахме	V;IND;PROG;PST;1;PL
създавам	създавахме	V;IND;PST;1;PL
създавам	създавахте	V;IND;PROG;PST;2;PL
създавам	създавахте	V;IND;PST;2;PL
създавам	създаваш	V;IND;PRS;2;SG
създавам	създаваше	V;IND;PROG;PST;2;SG
създавам	създаваше	V;IND;PROG;PST;3;SG
създавам	създаващ	V.PTCP;ACT;PRS;MASC;SG;INDF
създавам	създаваща	V.PTCP;ACT;PRS;FEM;SG;INDF
създавам	създаващата	V.PTCP;ACT;PRS;FEM;SG;DEF
създавам	създаващи	V.PTCP;ACT;PRS;PL;INDF
създавам	създаващите	V.PTCP;ACT;PRS;PL;DEF
създавам	създаващия	V.PTCP;ACT;PRS;MASC;SG;DEF;ACC
създавам	създаващият	V.PTCP;ACT;PRS;MASC;SG;DEF;NOM
създавам	създаващо	V.PTCP;ACT;PRS;NEUT;SG;INDF
създавам	създаващото	V.PTCP;ACT;PRS;NEUT;SG;DEF
създам	създадат	V;IND;PRS;3;PL
създам	създаде	V;IND;PRS;3;SG
създам	създаде	V;IND;PST;2;SG
създам	създаде	V;IND;PST;3;SG
създам	създадели	V.PTCP;ACT;PST;NFH;PL;INDF
създам	създадем	V;IND;PRS;1;PL
създам	създаден	V.PTCP;PASS;PST;MASC;SG;INDF
създам	създадена	V.PTCP;PASS;PST;FEM;SG;INDF
създам	създадената	V.PTCP;PASS;PST;FEM;SG;DEF
създам	създадени	V.PTCP;PASS;PST;PL;INDF
създам	създадените	V.PTCP;PASS;PST;PL;DEF
създам	създадения	V.PTCP;PASS;PST;MASC;SG;DEF;ACC
създам	създаденият	V.PTCP;PASS;PST;MASC;SG;DEF;NOM
създам	създадено	V.PTCP;PASS;PST;NEUT;SG;INDF
създам	създаденото	V.PTCP;PASS;PST;NEUT;SG;DEF
създам	създадете	V;IND;PRS;2;PL
създам	създадеш	V;IND;PRS;2;SG
създам	създадеше	V;IND;PROG;PST;2;SG
създам	създадеше	V;IND;PROG;PST;3;SG
създам	създадох	V;IND;PST;1;SG
създам	създадоха	V;IND;PST;3;PL
създам	създадохме	V;IND;PST;1;PL
създам	създадохте	V;IND;PST;2;PL
създам	създадял	V.PTCP;ACT;PST;NFH;MASC;SG;INDF
създам	създадяла	V.PTCP;ACT;PST;NFH;FEM;SG;INDF
създам	създадяло	V.PTCP;ACT;PST;NFH;NEUT;SG;INDF
създам	създадях	V;IND;PROG;PST;1;SG
създам	създадяха	V;IND;PROG;PST;3;PL
създам	създадяхме	V;IND;PROG;PST;1;PL
създам	създадяхте	V;IND;PROG;PST;2;PL
създам	създай	V;IMP;2;SG
създам	създайте	V;IMP;2;PL
създам	създал	V.PTCP;ACT;PST;MASC;SG;INDF
създам	създала	V.PTCP;ACT;PST;FEM;SG;INDF
създам	създалата	V.PTCP;ACT;PST;FEM;SG;DEF
създам	създали	V.PTCP;ACT;PST;PL;INDF
създам	създалите	V.PTCP;ACT;PST;PL;DEF
създам	създалия	V.PTCP;ACT;PST;MASC;SG;DEF;ACC
създам	създалият	V.PTCP;ACT;PST;MASC;SG;DEF;NOM
създам	създало	V.PTCP;ACT;PST;NEUT;SG;INDF
създам	създалото	V.PTCP;ACT;PST;NEUT;SG;DEF
създам	създам	V;IND;PRS;1;SG
съзирам	съзира	V;IND;PRS;3;SG
съзирам	съзира	V;IND;PST;2;SG
съзирам	съзира	V;IND;PST;3;SG
съзирам	съзирай	V;IMP;2;SG
съзирам	съзирайки	V.CVB
съзирам	съзирайте	V;IMP;2;PL
съзирам	съзирал	V.PTCP;ACT;PST;MASC;SG;INDF
съзирам	съзирал	V.PTCP;ACT;PST;NFH;MASC;SG;INDF
съзирам	съзирала	V.PTCP;ACT;PST;FEM;SG;INDF
съзирам	съзирала	V.PTCP;ACT;PST;NFH;FEM;SG;INDF
съзирам	съзиралата	V.PTCP;ACT;PST;FEM;SG;DEF
съзирам	съзирали	V.PTCP;ACT;PST;NFH;PL;INDF
съзирам	съзирали	V.PTCP;ACT;PST;PL;INDF
съзирам	съзиралите	V.PTCP;ACT;PST;PL;DEF
съзирам	съзиралия	V.PTCP;ACT;PST;MASC;SG;DEF;ACC
съзирам	съзиралият	V.PTCP;ACT;PST;MASC;SG;DEF;NOM
съзирам	съзирало	V.PTCP;ACT;PST;NEUT;SG;INDF
съзирам	съзирало	V.PTCP;ACT;PST;NFH;NEUT;SG;INDF
съзирам	съзиралото	V.PTCP;ACT;PST;NEUT;SG;DEF
съзирам	съзирам	V;IND;PRS;1;SG
съзирам	съзираме	V;IND;PRS;1;PL
съзирам	съзиран	V.PTCP;PASS;PST;MASC;SG;INDF
съзирам	съзирана	V.PTCP;PASS;PST;FEM;SG;INDF
съзирам	съзираната	V.PTCP;PASS;PST;FEM;SG;DEF
съзирам	съзиране	V.MSDR;NEUT;SG;INDF
съзирам	съзирането	V.MSDR;NEUT;SG;DEF
съзирам	съзирани	V.PTCP;PASS;PST;PL;INDF
съзирам	съзираните	V.PTCP;PASS;PST;PL;DEF
съзирам	съзирания	V.PTCP;PASS;PST;MASC;SG;DEF;ACC
съзирам	съзирания-нета	V.MSDR;PL;INDF
съзирам	съзираният	V.PTCP;PASS;PST;MASC;SG;DEF;NOM
съзирам	съзиранията-нетата	V.MSDR;PL;DEF
съзирам	съзирано	V.PTCP;PASS;PST;NEUT;SG;INDF
съзирам	съзираното	V.PTCP;PASS;PST;NEUT;SG;DEF
съзирам	съзират	V;IND;PRS;3;PL
съзирам	съзирате	V;IND;PRS;2;PL
съзирам	съзирах	V;IND;PROG;PST;1;SG
съзирам	съзирах	V;IND;PST;1;SG
съзирам	съзираха	V;IND;PROG;PST;3;PL
съзирам	съзираха	V;IND;PST;3;PL
съзирам	съзирахме	V;IND;PROG;PST;1;PL
съзирам	съзирахме	V;IND;PST;1;PL
съзирам	съзирахте	V;IND;PROG;PST;2;PL
съзирам	съзирахте	V;IND;PST;2;PL
съзирам	съзираш	V;IND;PRS;2;SG
съзирам	съзираше	V;IND;PROG;PST;2;SG
съзирам	съзираше	V;IND;PROG;PST;3;SG
съзирам	съзиращ	V.PTCP;ACT;PRS;MASC;SG;INDF
съзирам	съзираща	V.PTCP;ACT;PRS;FEM;SG;INDF
съзирам	съзиращата	V.PTCP;ACT;PRS;FEM;SG;DEF
съзирам	съзиращи	V.PTCP;ACT;PRS;PL;INDF
съзирам	съзиращите	V.PTCP;ACT;PRS;PL;DEF
съзирам	съзиращия	V.PTCP;ACT;PRS;MASC;SG;DEF;ACC
съзирам	съзиращият	V.PTCP;ACT;PRS;MASC;SG;DEF;NOM
съзирам	съзиращо	V.PTCP;ACT;PRS;NEUT;SG;INDF
съзирам	съзиращото	V.PTCP;ACT;PRS;NEUT;SG;DEF
съзра	съзра	V;IND;PRS;1;SG
съзра	съзрат	V;IND;PRS;3;PL
съзра	съзре	V;IND;PRS;3;SG
съзра	съзрели	V.PTCP;ACT;PST;NFH;PL;INDF
съзра	съзрели	V.PTCP;ACT;PST;PL;INDF
съзра	съзрелите	V.PTCP;ACT;PST;PL;DEF
съзра	съзрелия	V.PTCP;ACT;PST;MASC;SG;DEF;ACC
съзра	съзрелият	V.PTCP;ACT;PST;MASC;SG;DEF;NOM
съзра	съзрем	V;IND;PRS;1;PL
съзра	съзрени	V.PTCP;PASS;PST;PL;INDF
съзра	съзрените	V.PTCP;PASS;PST;PL;DEF
съзра	съзрения	V.PTCP;PASS;PST;MASC;SG;DEF;ACC
съзра	съзреният	V.PTCP;PASS;PST;MASC;SG;DEF;NOM
съзра	съзрете	V;IMP;2;PL
съзра	съзрете	V;IND;PRS;2;PL
съзра	съзреш	V;IND;PRS;2;SG
съзра	съзреше	V;IND;PROG;PST;2;SG
съзра	съзреше	V;IND;PROG;PST;3;SG
съзра	съзри	V;IMP;2;SG
съзра	съзря	V;IND;PST;2;SG
съзра	съзря	V;IND;PST;3;SG
съзра	съзрял	V.PTCP;ACT;PST;MASC;SG;INDF
съзра	съзрял	V.PTCP;ACT;PST;NFH;MASC;SG;INDF
съзра	съзряла	V.PTCP;ACT;PST;FEM;SG;INDF
съзра	съзряла	V.PTCP;ACT;PST;NFH;FEM;SG;INDF
съзра	съзрялата	V.PTCP;ACT;PST;FEM;SG;DEF
съзра	съзряло	V.PTCP;ACT;PST;NEUT;SG;INDF
съзра	съзряло	V.PTCP;ACT;PST;NFH;NEUT;SG;INDF
съзра	съзрялото	V.PTCP;ACT;PST;NEUT;SG;DEF
съзра	съзрян	V.PTCP;PASS;PST;MASC;SG;INDF
съзра	съзряна	V.PTCP;PASS;PST;FEM;SG;INDF
съзра	съзряната	V.PTCP;PASS;PST;FEM;SG;DEF
съзра	съзряно	V.PTCP;PASS;PST;NEUT;SG;INDF
съзра	съзряното	V.PTCP;PASS;PST;NEUT;SG;DEF
съзра	съзрях	V;IND;PROG;PST;1;SG
съзра	съзрях	V;IND;PST;1;SG
съзра	съзряха	V;IND;PROG;PST;3;PL
съзра	съзряха	V;IND;PST;3;PL
съзра	съзряхме	V;IND;PROG;PST;1;PL
съзра	съзряхме	V;IND;PST;1;PL
съзра	съзряхте	V;IND;PROG;PST;2;PL
съзра	съзряхте	V;IND;PST;2;PL
сънувам	сънува	V;IND;PRS;3;SG
сънувам	сънува	V;IND;PST;2;SG
сънувам	сънува	V;IND;PST;3;SG
сънувам	сънувай	V;IMP;2;SG
сънувам	сънувайки	V.CVB
сънувам	сънувайте	V;IMP;2;PL
сънувам	сънувал	V.PTCP;ACT;PST;MASC;SG;INDF
сънувам	сънувал	V.PTCP;ACT;PST;NFH;MASC;SG;INDF
сънувам	сънувала	V.PTCP;ACT;PST;FEM;SG;INDF
сънувам	сънувала	V.PTCP;ACT;PST;NFH;FEM;SG;INDF
сънувам	сънувалата	V.PTCP;ACT;PST;FEM;SG;DEF
сънувам	сънували	V.PTCP;ACT;PST;NFH;PL;INDF
сънувам	сънували	V.PTCP;ACT;PST;PL;INDF
сънувам	сънувалите	V.PTCP;ACT;PST;PL;DEF
сънувам	сънувалия	V.PTCP;ACT;PST;MASC;SG;DEF;ACC
сънувам	сънувалият	V.PTCP;ACT;PST;MASC;SG;DEF;NOM
сънувам	сънувало	V.PTCP;ACT;PST;NEUT;SG;INDF
сънувам	сънувало	V.PTCP;ACT;PST;NFH;NEUT;SG;INDF
сънувам	сънувалото	V.PTCP;ACT;PST;NEUT;SG;DEF
сънувам	сънувам	V;IND;PRS;1;SG
сънувам	сънуваме	V;IND;PRS;1;PL
сънувам	сънуван	V.PTCP;PASS;PST;MASC;SG;INDF
сънувам	сънувана	V.PTCP;PASS;PST;FEM;SG;INDF
сънувам	сънуваната	V.PTCP;PASS;PST;FEM;SG;DEF
сънувам	сънуване	V.MSDR;NEUT;SG;INDF
сънувам	сънуването	V.MSDR;NEUT;SG;DEF
сънувам	сънувани	V.PTCP;PASS;PST;PL;INDF
сънувам	сънуваните	V.PTCP;PASS;PST;PL;DEF
сънувам	сънувания	V.PTCP;PASS;PST;MASC;SG;DEF;ACC
сънувам	сънувания-нета	V.MSDR;PL;INDF
сънувам	сънуваният	V.PTCP;PASS;PST;MASC;SG;DEF;NOM
сънувам	сънуванията-нетата	V.MSDR;PL;DEF
сънувам	сънувано	V.PTCP;PASS;PST;NEUT;SG;INDF
сънувам	сънуваното	V.PTCP;PASS;PST;NEUT;SG;DEF
сънувам	сънуват	V;IND;PRS;3;PL
сънувам	сънувате	V;IND;PRS;2;PL
сънувам	сънувах	V;IND;PROG;PST;1;SG
сънувам	сънувах	V;IND;PST;1;SG
сънувам	сънуваха	V;IND;PROG;PST;3;PL
сънувам	сънуваха	V;IND;PST;3;PL
сънувам	сънувахме	V;IND;PROG;PST;1;PL
сънувам	сънувахме	V;IND;PST;1;PL
сънувам	сънувахте	V;IND;PROG;PST;2;PL
сънувам	сънувахте	V;IND;PST;2;PL
сънувам	сънуваш	V;IND;PRS;2;SG
сънувам	сънуваше	V;IND;PROG;PST;2;SG
сънувам	сънуваше	V;IND;PROG;PST;3;SG
сънувам	сънуващ	V.PTCP;ACT;PRS;MASC;SG;INDF
сънувам	сънуваща	V.PTCP;ACT;PRS;FEM;SG;INDF
сънувам	сънуващата	V.PTCP;ACT;PRS;FEM;SG;DEF
сънувам	сънуващи	V.PTCP;ACT;PRS;PL;INDF
сънувам	сънуващите	V.PTCP;ACT;PRS;PL;DEF
сънувам	сънуващия	V.PTCP;ACT;PRS;MASC;SG;DEF;ACC
сънувам	сънуващият	V.PTCP;ACT;PRS;MASC;SG;DEF;NOM
сънувам	сънуващо	V.PTCP;ACT;PRS;NEUT;SG;INDF
сънувам	сънуващото	V.PTCP;ACT;PRS;NEUT;SG;DEF
съобщавам	съобщава	V;IND;PRS;3;SG
съобщавам	съобщава	V;IND;PST;2;SG
съобщавам	съобщава	V;IND;PST;3;SG
съобщавам	съобщавай	V;IMP;2;SG
съобщавам	съобщавайки	V.CVB
съобщавам	съобщавайте	V;IMP;2;PL
съобщавам	съобщавал	V.PTCP;ACT;PST;MASC;SG;INDF
съобщавам	съобщавал	V.PTCP;ACT;PST;NFH;MASC;SG;INDF
съобщавам	съобщавала	V.PTCP;ACT;PST;FEM;SG;INDF
съобщавам	съобщавала	V.PTCP;ACT;PST;NFH;FEM;SG;INDF
съобщавам	съобщавалата	V.PTCP;ACT;PST;FEM;SG;DEF
съобщавам	съобщавали	V.PTCP;ACT;PST;NFH;PL;INDF
съобщавам	съобщавали	V.PTCP;ACT;PST;PL;INDF
съобщавам	съобщавалите	V.PTCP;ACT;PST;PL;DEF
съобщавам	съобщавалия	V.PTCP;ACT;PST;MASC;SG;DEF;ACC
съобщавам	съобщавалият	V.PTCP;ACT;PST;MASC;SG;DEF;NOM
съобщавам	съобщавало	V.PTCP;ACT;PST;NEUT;SG;INDF
съобщавам	съобщавало	V.PTCP;ACT;PST;NFH;NEUT;SG;INDF
съобщавам	съобщавалото	V.PTCP;ACT;PST;NEUT;SG;DEF
съобщавам	съобщавам	V;IND;PRS;1;SG
съобщавам	съобщаваме	V;IND;PRS;1;PL
съобщавам	съобщаван	V.PTCP;PASS;PST;MASC;SG;INDF
съобщавам	съобщавана	V.PTCP;PASS;PST;FEM;SG;INDF
съобщавам	съобщаваната	V.PTCP;PASS;PST;FEM;SG;DEF
съобщавам	съобщаване	V.MSDR;NEUT;SG;INDF
съобщавам	съобщаването	V.MSDR;NEUT;SG;DEF
съобщавам	съобщавани	V.PTCP;PASS;PST;PL;INDF
съобщавам	съобщаваните	V.PTCP;PASS;PST;PL;DEF
съобщавам	съобщавания	V.PTCP;PASS;PST;MASC;SG;DEF;ACC
съобщавам	съобщавания-нета	V.MSDR;PL;INDF
съобщавам	съобщаваният	V.PTCP;PASS;PST;MASC;SG;DEF;NOM
съобщавам	съобщаванията-нетата	V.MSDR;PL;DEF
съобщавам	съобщавано	V.PTCP;PASS;PST;NEUT;SG;INDF
съобщавам	съобщаваното	V.PTCP;PASS;PST;NEUT;SG;DEF
съобщавам	съобщават	V;IND;PRS;3;PL
съобщавам	съобщавате	V;IND;PRS;2;PL
съобщавам	съобщавах	V;IND;PROG;PST;1;SG
съобщавам	съобщавах	V;IND;PST;1;SG
съобщавам	съобщаваха	V;IND;PROG;PST;3;PL
съобщавам	съобщаваха	V;IND;PST;3;PL
съобщавам	съобщавахме	V;IND;PROG;PST;1;PL
съобщавам	съобщавахме	V;IND;PST;1;PL
съобщавам	съобщавахте	V;IND;PROG;PST;2;PL
съобщавам	съобщавахте	V;IND;PST;2;PL
съобщавам	съобщаваш	V;IND;PRS;2;SG
съобщавам	съобщаваше	V;IND;PROG;PST;2;SG
съобщавам	съобщаваше	V;IND;PROG;PST;3;SG
съобщавам	съобщаващ	V.PTCP;ACT;PRS;MASC;SG;INDF
съобщавам	съобщаваща	V.PTCP;ACT;PRS;FEM;SG;INDF
съобщавам	съобщаващата	V.PTCP;ACT;PRS;FEM;SG;DEF
съобщавам	съобщаващи	V.PTCP;ACT;PRS;PL;INDF
съобщавам	съобщаващите	V.PTCP;ACT;PRS;PL;DEF
съобщавам	съобщаващия	V.PTCP;ACT;PRS;MASC;SG;DEF;ACC
съобщавам	съобщаващият	V.PTCP;ACT;PRS;MASC;SG;DEF;NOM
съобщавам	съобщаващо	V.PTCP;ACT;PRS;NEUT;SG;INDF
съобщавам	съобщаващото	V.PTCP;ACT;PRS;NEUT;SG;DEF
съобщение	съобщение	N;SG;INDF
съобщение	съобщението	N;SG;DEF
съобщение	съобщения	N;PL;INDF
съобщение	съобщенията	N;PL;DEF
съобщя	съобщели	V.PTCP;ACT;PST;NFH;PL;INDF
съобщя	съобщен	V.PTCP;PASS;PST;MASC;SG;INDF
съобщя	съобщена	V.PTCP;PASS;PST;FEM;SG;INDF
съобщя	съобщената	V.PTCP;PASS;PST;FEM;SG;DEF
съобщя	съобщени	V.PTCP;PASS;PST;PL;INDF
съобщя	съобщените	V.PTCP;PASS;PST;PL;DEF
съобщя	съобщения	V.PTCP;PASS;PST;MASC;SG;DEF;ACC
съобщя	съобщеният	V.PTCP;PASS;PST;MASC;SG;DEF;NOM
съобщя	съобщено	V.PTCP;PASS;PST;NEUT;SG;INDF
съобщя	съобщеното	V.PTCP;PASS;PST;NEUT;SG;DEF
съобщя	съобщете	V;IMP;2;PL
съобщя	съобщеше	V;IND;PROG;PST;2;SG
съобщя	съобщеше	V;IND;PROG;PST;3;SG
съобщя	съобщи	V;IMP;2;SG
съобщя	съобщи	V;IND;PRS;3;SG
съобщя	съобщи	V;IND;PST;2;SG
съобщя	съобщи	V;IND;PST;3;SG
съобщя	съобщил	V.PTCP;ACT;PST;MASC;SG;INDF
съобщя	съобщила	V.PTCP;ACT;PST;FEM;SG;INDF
съобщя	съобщилата	V.PTCP;ACT;PST;FEM;SG;DEF
съобщя	съобщили	V.PTCP;ACT;PST;PL;INDF
съобщя	съобщилите	V.PTCP;ACT;PST;PL;DEF
съобщя	съобщилия	V.PTCP;ACT;PST;MASC;SG;DEF;ACC
съобщя	съобщилият	V.PTCP;ACT;PST;MASC;SG;DEF;NOM
съобщя	съобщило	V.PTCP;ACT;PST;NEUT;SG;INDF
съобщя	съобщилото	V.PTCP;ACT;PST;NEUT;SG;DEF
съобщя	съобщим	V;IND;PRS;1;PL
съобщя	съобщите	V;IND;PRS;2;PL
съобщя	съобщих	V;IND;PST;1;SG
съобщя	съобщиха	V;IND;PST;3;PL
съобщя	съобщихме	V;IND;PST;1;PL
съобщя	съобщихте	V;IND;PST;2;PL
съобщя	съобщиш	V;IND;PRS;2;SG
съобщя	съобщя	V;IND;PRS;1;SG
