
prophecy	prophecy	V;NFIN
prophesize	prophesized	V;PST
prophesize	prophesized	V;V.PTCP;PST
prophesize	prophesizes	V;3;SG;PRS
prophesize	prophesize	V;NFIN
prophesize	prophesizing	V;V.PTCP;PRS
prophesy	prophesied	V;PST
prophesy	prophesied	V;V.PTCP;PST
prophesy	prophesies	V;3;SG;PRS
prophesy	prophesying	V;V.PTCP;PRS
prophesy	prophesy	V;NFIN
prophetize	prophetized	V;PST
prophetize	prophetized	V;V.PTCP;PST
prophetize	prophetizes	V;3;SG;PRS
prophetize	prophetize	V;NFIN
prophetize	prophetizing	V;V.PTCP;PRS
propine	propined	V;PST
propine	propined	V;V.PTCP;PST
propine	propines	V;3;SG;PRS
propine	propine	V;NFIN
propine	propining	V;V.PTCP;PRS
propitiate	propitiated	V;PST
propitiate	propitiated	V;V.PTCP;PST
propitiate	propitiates	V;3;SG;PRS
propitiate	propitiate	V;NFIN
propitiate	propitiating	V;V.PTCP;PRS
propogate	propogated	V;PST
propogate	propogated	V;V.PTCP;PST
propogate	propogates	V;3;SG;PRS
propogate	propogate	V;NFIN
propogate	propogating	V;V.PTCP;PRS
propone	proponed	V;PST
propone	proponed	V;V.PTCP;PST
propone	propones	V;3;SG;PRS
propone	propone	V;NFIN
propone	proponing	V;V.PTCP;PRS
proportionate	proportionated	V;PST
proportionate	proportionated	V;V.PTCP;PST
proportionate	proportionates	V;3;SG;PRS
proportionate	proportionate	V;NFIN
proportionate	proportionating	V;V.PTCP;PRS
proportion	proportioned	V;PST
proportion	proportioned	V;V.PTCP;PST
proportion	proportioning	V;V.PTCP;PRS
proportion	proportions	V;3;SG;PRS
proportion	proportion	V;NFIN
propose	proposed	V;PST
propose	proposed	V;V.PTCP;PST
propose	proposes	V;3;SG;PRS
propose	propose	V;NFIN
propose	proposing	V;V.PTCP;PRS
propositionize	propositionized	V;PST
propositionize	propositionized	V;V.PTCP;PST
propositionize	propositionizes	V;3;SG;PRS
propositionize	propositionize	V;NFIN
propositionize	propositionizing	V;V.PTCP;PRS
proposition	propositioned	V;PST
proposition	propositioned	V;V.PTCP;PST
proposition	propositioning	V;V.PTCP;PRS
proposition	propositions	V;3;SG;PRS
proposition	proposition	V;NFIN
propound	propounded	V;PST
propound	propounded	V;V.PTCP;PST
propound	propounding	V;V.PTCP;PRS
propound	propounds	V;3;SG;PRS
propound	propound	V;NFIN
prop	propped	V;PST
prop	propped	V;V.PTCP;PST
prop	propping	V;V.PTCP;PRS
prop	props	V;3;SG;PRS
prop	prop	V;NFIN
propulse	propulsed	V;PST
propulse	propulsed	V;V.PTCP;PST
propulse	propulses	V;3;SG;PRS
propulse	propulse	V;NFIN
propulse	propulsing	V;V.PTCP;PRS
prorate	prorated	V;PST
prorate	prorated	V;V.PTCP;PST
prorate	prorates	V;3;SG;PRS
prorate	prorate	V;NFIN
prorate	prorating	V;V.PTCP;PRS
prorogate	prorogated	V;PST
prorogate	prorogated	V;V.PTCP;PST
prorogate	prorogates	V;3;SG;PRS
prorogate	prorogate	V;NFIN
prorogate	prorogating	V;V.PTCP;PRS
prorogue	prorogued	V;PST
prorogue	prorogued	V;V.PTCP;PST
prorogue	prorogues	V;3;SG;PRS
prorogue	prorogue	V;NFIN
prorogue	proroguing	V;V.PTCP;PRS
proscribe	proscribed	V;PST
proscribe	proscribed	V;V.PTCP;PST
proscribe	proscribes	V;3;SG;PRS
proscribe	proscribe	V;NFIN
proscribe	proscribing	V;V.PTCP;PRS
prosecute	prosecuted	V;PST
prosecute	prosecuted	V;V.PTCP;PST
prosecute	prosecutes	V;3;SG;PRS
prosecute	prosecute	V;NFIN
prosecute	prosecuting	V;V.PTCP;PRS
proselyte	proselyted	V;PST
proselyte	proselyted	V;V.PTCP;PST
proselyte	proselytes	V;3;SG;PRS
proselyte	proselyte	V;NFIN
proselyte	proselyting	V;V.PTCP;PRS
proselytise	proselytised	V;PST
proselytise	proselytised	V;V.PTCP;PST
proselytise	proselytises	V;3;SG;PRS
proselytise	proselytise	V;NFIN
proselytise	proselytising	V;V.PTCP;PRS
proselytize	proselytized	V;PST
proselytize	proselytized	V;V.PTCP;PST
proselytize	proselytizes	V;3;SG;PRS
proselytize	proselytize	V;NFIN
proselytize	proselytizing	V;V.PTCP;PRS
prose	prosed	V;PST
prose	prosed	V;V.PTCP;PST
prose	proses	V;3;SG;PRS
prose	prose	V;NFIN
prose	prosing	V;V.PTCP;PRS
prospect	prospected	V;PST
prospect	prospected	V;V.PTCP;PST
prospect	prospecting	V;V.PTCP;PRS
prospect	prospects	V;3;SG;PRS
prospect	prospect	V;NFIN
prosper	prospered	V;PST
prosper	prospered	V;V.PTCP;PST
prosper	prospering	V;V.PTCP;PRS
prosper	prospers	V;3;SG;PRS
prosper	prosper	V;NFIN
prospre	prospred	V;PST
prospre	prospred	V;V.PTCP;PST
prospre	prospres	V;3;SG;PRS
prospre	prospre	V;NFIN
prospre	prospring	V;V.PTCP;PRS
prostitute	prostituted	V;PST
prostitute	prostituted	V;V.PTCP;PST
prostitute	prostitutes	V;3;SG;PRS
prostitute	prostitute	V;NFIN
prostitute	prostituting	V;V.PTCP;PRS
prostrate	prostrated	V;PST
prostrate	prostrated	V;V.PTCP;PST
prostrate	prostrates	V;3;SG;PRS
prostrate	prostrate	V;NFIN
prostrate	prostrating	V;V.PTCP;PRS
protect	protected	V;PST
protect	protected	V;V.PTCP;PST
protect	protecting	V;V.PTCP;PRS
protect	protects	V;3;SG;PRS
protect	protect	V;NFIN
protend	protended	V;PST
protend	protended	V;V.PTCP;PST
protend	protending	V;V.PTCP;PRS
protend	protends	V;3;SG;PRS
protend	protend	V;NFIN
proteolyze	proteolyzed	V;PST
proteolyze	proteolyzed	V;V.PTCP;PST
proteolyze	proteolyzes	V;3;SG;PRS
proteolyze	proteolyze	V;NFIN
proteolyze	proteolyzing	V;V.PTCP;PRS
protestantize	protestantized	V;PST
protestantize	protestantized	V;V.PTCP;PST
protestantize	protestantizes	V;3;SG;PRS
protestantize	protestantize	V;NFIN
protestantize	protestantizing	V;V.PTCP;PRS
protest	protested	V;PST
protest	protested	V;V.PTCP;PST
protest	protesting	V;V.PTCP;PRS
protest	protests	V;3;SG;PRS
protest	protest	V;NFIN
protocolize	protocolized	V;PST
protocolize	protocolized	V;V.PTCP;PST
protocolize	protocolizes	V;3;SG;PRS
protocolize	protocolize	V;NFIN
protocolize	protocolizing	V;V.PTCP;PRS
protocol	protocoled	V;PST
protocol	protocoled	V;V.PTCP;PST
protocol	protocoling	V;V.PTCP;PRS
protocol	protocolled	V;PST
protocol	protocolled	V;V.PTCP;PST
protocol	protocolling	V;V.PTCP;PRS
protocol	protocols	V;3;SG;PRS
protocol	protocol	V;NFIN
protolyze	protolyzed	V;PST
protolyze	protolyzed	V;V.PTCP;PST
protolyze	protolyzes	V;3;SG;PRS
protolyze	protolyze	V;NFIN
protolyze	protolyzing	V;V.PTCP;PRS
protonate	protonated	V;PST
protonate	protonated	V;V.PTCP;PST
protonate	protonates	V;3;SG;PRS
protonate	protonate	V;NFIN
protonate	protonating	V;V.PTCP;PRS
prototype	prototyped	V;PST
prototype	prototyped	V;V.PTCP;PST
prototype	prototypes	V;3;SG;PRS
prototype	prototype	V;NFIN
prototype	prototyping	V;V.PTCP;PRS
protoxidize	protoxidized	V;PST
protoxidize	protoxidized	V;V.PTCP;PST
protoxidize	protoxidizes	V;3;SG;PRS
protoxidize	protoxidize	V;NFIN
protoxidize	protoxidizing	V;V.PTCP;PRS
protract	protracted	V;PST
protract	protracted	V;V.PTCP;PST
protract	protracting	V;V.PTCP;PRS
protract	protracts	V;3;SG;PRS
protract	protract	V;NFIN
protrude	protruded	V;PST
protrude	protruded	V;V.PTCP;PST
protrude	protrudes	V;3;SG;PRS
protrude	protrude	V;NFIN
protrude	protruding	V;V.PTCP;PRS
protuberate	protuberated	V;PST
protuberate	protuberated	V;V.PTCP;PST
protuberate	protuberates	V;3;SG;PRS
protuberate	protuberate	V;NFIN
protuberate	protuberating	V;V.PTCP;PRS
provant	provanted	V;PST
provant	provanted	V;V.PTCP;PST
provant	provanting	V;V.PTCP;PRS
provant	provants	V;3;SG;PRS
provant	provant	V;NFIN
prove	proved	V;PST
prove	proved	V;V.PTCP;PST
prove	proven	V;V.PTCP;PST
prove	proves	V;3;SG;PRS
prove	prove	V;NFIN
prove	proving	V;V.PTCP;PRS
proverbialize	proverbialized	V;PST
proverbialize	proverbialized	V;V.PTCP;PST
proverbialize	proverbializes	V;3;SG;PRS
proverbialize	proverbialize	V;NFIN
proverbialize	proverbializing	V;V.PTCP;PRS
proverb	proverbed	V;PST
proverb	proverbed	V;V.PTCP;PST
proverb	proverbing	V;V.PTCP;PRS
proverb	proverbs	V;3;SG;PRS
proverb	proverb	V;NFIN
provide	provided	V;PST
provide	provided	V;V.PTCP;PST
provide	provides	V;3;SG;PRS
provide	provide	V;NFIN
provide	providing	V;V.PTCP;PRS
provincialise	provincialised	V;PST
provincialise	provincialised	V;V.PTCP;PST
provincialise	provincialises	V;3;SG;PRS
provincialise	provincialise	V;NFIN
provincialise	provincialising	V;V.PTCP;PRS
provincialize	provincialized	V;PST
provincialize	provincialized	V;V.PTCP;PST
provincialize	provincializes	V;3;SG;PRS
provincialize	provincialize	V;NFIN
provincialize	provincializing	V;V.PTCP;PRS
provinciate	provinciated	V;PST
provinciate	provinciated	V;V.PTCP;PST
provinciate	provinciates	V;3;SG;PRS
provinciate	provinciate	V;NFIN
provinciate	provinciating	V;V.PTCP;PRS
provine	provined	V;PST
provine	provined	V;V.PTCP;PST
provine	provines	V;3;SG;PRS
provine	provine	V;NFIN
provine	provining	V;V.PTCP;PRS
provision	provisioned	V;PST
provision	provisioned	V;V.PTCP;PST
provision	provisioning	V;V.PTCP;PRS
provision	provisions	V;3;SG;PRS
provision	provision	V;NFIN
provocate	provocated	V;PST
provocate	provocated	V;V.PTCP;PST
provocate	provocates	V;3;SG;PRS
provocate	provocate	V;NFIN
provocate	provocating	V;V.PTCP;PRS
provoke	provoked	V;PST
provoke	provoked	V;V.PTCP;PST
provoke	provokes	V;3;SG;PRS
provoke	provoke	V;NFIN
provoke	provoking	V;V.PTCP;PRS
prowl	prowled	V;PST
prowl	prowled	V;V.PTCP;PST
prowl	prowling	V;V.PTCP;PRS
prowl	prowls	V;3;SG;PRS
prowl	prowl	V;NFIN
proxy	proxied	V;PST
proxy	proxied	V;V.PTCP;PST
proxy	proxies	V;3;SG;PRS
proxy	proxying	V;V.PTCP;PRS
proxy	proxy	V;NFIN
prune	pruned	V;PST
prune	pruned	V;V.PTCP;PST
prune	prunes	V;3;SG;PRS
prune	prune	V;NFIN
prune	pruning	V;V.PTCP;PRS
prusik	prusiked	V;PST
prusik	prusiked	V;V.PTCP;PST
prusik	prusiking	V;V.PTCP;PRS
prusik	prusiks	V;3;SG;PRS
prusik	prusik	V;NFIN
pry	pried	V;PST
pry	pried	V;V.PTCP;PST
pry	pries	V;3;SG;PRS
pry	prying	V;V.PTCP;PRS
pry	pry	V;NFIN
psalmodize	psalmodized	V;PST
psalmodize	psalmodized	V;V.PTCP;PST
psalmodize	psalmodizes	V;3;SG;PRS
psalmodize	psalmodize	V;NFIN
psalmodize	psalmodizing	V;V.PTCP;PRS
psalm	psalmed	V;PST
psalm	psalmed	V;V.PTCP;PST
psalm	psalming	V;V.PTCP;PRS
psalm	psalms	V;3;SG;PRS
psalm	psalm	V;NFIN
pseudolisten	pseudolistened	V;PST
pseudolisten	pseudolistened	V;V.PTCP;PST
pseudolisten	pseudolistening	V;V.PTCP;PRS
pseudolisten	pseudolistens	V;3;SG;PRS
pseudolisten	pseudolisten	V;NFIN
pseudomize	pseudomized	V;PST
pseudomize	pseudomized	V;V.PTCP;PST
pseudomize	pseudomizes	V;3;SG;PRS
pseudomize	pseudomize	V;NFIN
pseudomize	pseudomizing	V;V.PTCP;PRS
pseudonymize	pseudonymized	V;PST
pseudonymize	pseudonymized	V;V.PTCP;PST
pseudonymize	pseudonymizes	V;3;SG;PRS
pseudonymize	pseudonymize	V;NFIN
pseudonymize	pseudonymizing	V;V.PTCP;PRS
pseudorandomize	pseudorandomized	V;PST
pseudorandomize	pseudorandomized	V;V.PTCP;PST
pseudorandomize	pseudorandomizes	V;3;SG;PRS
pseudorandomize	pseudorandomize	V;NFIN
pseudorandomize	pseudorandomizing	V;V.PTCP;PRS
pshaw	pshawed	V;PST
pshaw	pshawed	V;V.PTCP;PST
pshaw	pshawing	V;V.PTCP;PRS
pshaw	pshaws	V;3;SG;PRS
pshaw	pshaw	V;NFIN
psyche	psyched	V;PST
psyche	psyched	V;V.PTCP;PST
psyche	psyches	V;3;SG;PRS
psyche	psyche	V;NFIN
psyche	psyching	V;V.PTCP;PRS
psychiatrize	psychiatrized	V;PST
psychiatrize	psychiatrized	V;V.PTCP;PST
psychiatrize	psychiatrizes	V;3;SG;PRS
psychiatrize	psychiatrize	V;NFIN
psychiatrize	psychiatrizing	V;V.PTCP;PRS
psychoanalyse	psychoanalysed	V;PST
psychoanalyse	psychoanalysed	V;V.PTCP;PST
psychoanalyse	psychoanalyses	V;3;SG;PRS
psychoanalyse	psychoanalyse	V;NFIN
psychoanalyse	psychoanalysing	V;V.PTCP;PRS
psychoanalyze	psychoanalyzed	V;PST
psychoanalyze	psychoanalyzed	V;V.PTCP;PST
psychoanalyze	psychoanalyzes	V;3;SG;PRS
psychoanalyze	psychoanalyze	V;NFIN
psychoanalyze	psychoanalyzing	V;V.PTCP;PRS
psychologize	psychologized	V;PST
psychologize	psychologized	V;V.PTCP;PST
psychologize	psychologizes	V;3;SG;PRS
psychologize	psychologize	V;NFIN
psychologize	psychologizing	V;V.PTCP;PRS
psych	psyched	V;PST
psych	psyched	V;V.PTCP;PST
psych	psyching	V;V.PTCP;PRS
psych	psychs	V;3;SG;PRS
psych	psych	V;NFIN
ptyalize	ptyalized	V;PST
ptyalize	ptyalized	V;V.PTCP;PST
ptyalize	ptyalizes	V;3;SG;PRS
ptyalize	ptyalize	V;NFIN
ptyalize	ptyalizing	V;V.PTCP;PRS
pub-crawl	pub-crawled	V;PST
pub-crawl	pub-crawled	V;V.PTCP;PST
pub-crawl	pub-crawling	V;V.PTCP;PRS
pub-crawl	pub-crawls	V;3;SG;PRS
pub-crawl	pub-crawl	V;NFIN
publicate	publicated	V;PST
publicate	publicated	V;V.PTCP;PST
publicate	publicates	V;3;SG;PRS
publicate	publicate	V;NFIN
publicate	publicating	V;V.PTCP;PRS
publicise	publicised	V;PST
publicise	publicised	V;V.PTCP;PST
publicise	publicises	V;3;SG;PRS
publicise	publicise	V;NFIN
publicise	publicising	V;V.PTCP;PRS
publicize	publicized	V;PST
publicize	publicized	V;V.PTCP;PST
publicize	publicizes	V;3;SG;PRS
publicize	publicize	V;NFIN
publicize	publicizing	V;V.PTCP;PRS
publish	published	V;PST
publish	published	V;V.PTCP;PST
publish	publishes	V;3;SG;PRS
publish	publishing	V;V.PTCP;PRS
publish	publish	V;NFIN
pub	pubbed	V;PST
pub	pubbed	V;V.PTCP;PST
pub	pubbing	V;V.PTCP;PRS
pub	pubs	V;3;SG;PRS
pub	pub	V;NFIN
pucker	puckered	V;PST
pucker	puckered	V;V.PTCP;PST
pucker	puckering	V;V.PTCP;PRS
pucker	puckers	V;3;SG;PRS
pucker	pucker	V;NFIN
pudder	puddered	V;PST
pudder	puddered	V;V.PTCP;PST
pudder	puddering	V;V.PTCP;PRS
pudder	pudders	V;3;SG;PRS
pudder	pudder	V;NFIN
puddle	puddled	V;PST
puddle	puddled	V;V.PTCP;PST
puddle	puddles	V;3;SG;PRS
puddle	puddle	V;NFIN
puddle	puddling	V;V.PTCP;PRS
pue	pued	V;PST
pue	pued	V;V.PTCP;PST
pue	pues	V;3;SG;PRS
pue	pue	V;NFIN
pue	puing	V;V.PTCP;PRS
puff	puffed	V;PST
puff	puffed	V;V.PTCP;PST
puff	puffing	V;V.PTCP;PRS
puff	puffs	V;3;SG;PRS
puff	puff	V;NFIN
pugger	puggered	V;PST
pugger	puggered	V;V.PTCP;PST
pugger	puggering	V;V.PTCP;PRS
pugger	puggers	V;3;SG;PRS
pugger	pugger	V;NFIN
puggle	puggled	V;PST
puggle	puggled	V;V.PTCP;PST
puggle	puggles	V;3;SG;PRS
puggle	puggle	V;NFIN
puggle	puggling	V;V.PTCP;PRS
pug	pugged	V;PST
pug	pugged	V;V.PTCP;PST
pug	pugging	V;V.PTCP;PRS
pug	pugs	V;3;SG;PRS
pug	pug	V;NFIN
puke	puked	V;PST
puke	puked	V;V.PTCP;PST
puke	pukes	V;3;SG;PRS
puke	puke	V;NFIN
puke	puking	V;V.PTCP;PRS
pulchrify	pulchrified	V;PST
pulchrify	pulchrified	V;V.PTCP;PST
pulchrify	pulchrifies	V;3;SG;PRS
pulchrify	pulchrifying	V;V.PTCP;PRS
pulchrify	pulchrify	V;NFIN
pule	puled	V;PST
pule	puled	V;V.PTCP;PST
pule	pules	V;3;SG;PRS
pule	pule	V;NFIN
pule	puling	V;V.PTCP;PRS
pulley	pulleyed	V;PST
pulley	pulleyed	V;V.PTCP;PST
pulley	pulleying	V;V.PTCP;PRS
pulley	pulleys	V;3;SG;PRS
pulley	pulley	V;NFIN
pull	pulled	V;PST
pull	pulled	V;V.PTCP;PST
pull	pulling	V;V.PTCP;PRS
pull	pulls	V;3;SG;PRS
pull	pull	V;NFIN
pullulate	pullulated	V;PST
pullulate	pullulated	V;V.PTCP;PST
pullulate	pullulates	V;3;SG;PRS
pullulate	pullulate	V;NFIN
pullulate	pullulating	V;V.PTCP;PRS
pulpify	pulpified	V;PST
pulpify	pulpified	V;V.PTCP;PST
pulpify	pulpifies	V;3;SG;PRS
pulpify	pulpifying	V;V.PTCP;PRS
pulpify	pulpify	V;NFIN
pulp	pulped	V;PST
pulp	pulped	V;V.PTCP;PST
pulp	pulping	V;V.PTCP;PRS
pulp	pulps	V;3;SG;PRS
pulp	pulp	V;NFIN
pulsate	pulsated	V;PST
pulsate	pulsated	V;V.PTCP;PST
pulsate	pulsates	V;3;SG;PRS
pulsate	pulsate	V;NFIN
pulsate	pulsating	V;V.PTCP;PRS
pulse	pulsed	V;PST
pulse	pulsed	V;V.PTCP;PST
pulse	pulses	V;3;SG;PRS
pulse	pulse	V;NFIN
pulse	pulsing	V;V.PTCP;PRS
pultrude	pultruded	V;PST
pultrude	pultruded	V;V.PTCP;PST
pultrude	pultrudes	V;3;SG;PRS
pultrude	pultrude	V;NFIN
pultrude	pultruding	V;V.PTCP;PRS
pulverate	pulverated	V;PST
pulverate	pulverated	V;V.PTCP;PST
pulverate	pulverates	V;3;SG;PRS
pulverate	pulverate	V;NFIN
pulverate	pulverating	V;V.PTCP;PRS
pulverise	pulverised	V;PST
pulverise	pulverised	V;V.PTCP;PST
pulverise	pulverises	V;3;SG;PRS
pulverise	pulverise	V;NFIN
pulverise	pulverising	V;V.PTCP;PRS
pulverize	pulverized	V;PST
pulverize	pulverized	V;V.PTCP;PST
pulverize	pulverizes	V;3;SG;PRS
pulverize	pulverize	V;NFIN
pulverize	pulverizing	V;V.PTCP;PRS
pumicate	pumicated	V;PST
pumicate	pumicated	V;V.PTCP;PST
pumicate	pumicates	V;3;SG;PRS
pumicate	pumicate	V;NFIN
pumicate	pumicating	V;V.PTCP;PRS
pumice	pumiced	V;PST
pumice	pumiced	V;V.PTCP;PST
pumice	pumices	V;3;SG;PRS
pumice	pumice	V;NFIN
pumice	pumicing	V;V.PTCP;PRS
pummel	pummeled	V;PST
pummel	pummeled	V;V.PTCP;PST
pummel	pummeling	V;V.PTCP;PRS
pummel	pummelled	V;PST
pummel	pummelled	V;V.PTCP;PST
pummel	pummelling	V;V.PTCP;PRS
pummel	pummels	V;3;SG;PRS
pummel	pummel	V;NFIN
pump-fake	pump-faked	V;PST
pump-fake	pump-faked	V;V.PTCP;PST
pump-fake	pump-fakes	V;3;SG;PRS
pump-fake	pump-fake	V;NFIN
pump-fake	pump-faking	V;V.PTCP;PRS
pump	pumped	V;PST
pump	pumped	V;V.PTCP;PST
pump	pumping	V;V.PTCP;PRS
pump	pumps	V;3;SG;PRS
pump	pump	V;NFIN
punch	punched	V;PST
punch	punched	V;V.PTCP;PST
punch	punches	V;3;SG;PRS
punch	punching	V;V.PTCP;PRS
punch	punch	V;NFIN
punctuate	punctuated	V;PST
punctuate	punctuated	V;V.PTCP;PST
punctuate	punctuates	V;3;SG;PRS
punctuate	punctuate	V;NFIN
punctuate	punctuating	V;V.PTCP;PRS
punctulate	punctulated	V;PST
punctulate	punctulated	V;V.PTCP;PST
punctulate	punctulates	V;3;SG;PRS
punctulate	punctulate	V;NFIN
punctulate	punctulating	V;V.PTCP;PRS
puncture	punctured	V;PST
puncture	punctured	V;V.PTCP;PST
puncture	punctures	V;3;SG;PRS
puncture	puncture	V;NFIN
puncture	puncturing	V;V.PTCP;PRS
pungle	pungled	V;PST
pungle	pungled	V;V.PTCP;PST
pungle	pungles	V;3;SG;PRS
pungle	pungle	V;NFIN
pungle	pungling	V;V.PTCP;PRS
punish	punished	V;PST
punish	punished	V;V.PTCP;PST
punish	punishes	V;3;SG;PRS
punish	punishing	V;V.PTCP;PRS
punish	punish	V;NFIN
punk	punked	V;PST
punk	punked	V;V.PTCP;PST
punk	punking	V;V.PTCP;PRS
punk	punks	V;3;SG;PRS
punk	punk	V;NFIN
pun	punned	V;PST
pun	punned	V;V.PTCP;PST
pun	punning	V;V.PTCP;PRS
pun	puns	V;3;SG;PRS
pun	pun	V;NFIN
punt	punted	V;PST
punt	punted	V;V.PTCP;PST
punt	punting	V;V.PTCP;PRS
punt	punts	V;3;SG;PRS
punt	punt	V;NFIN
pupate	pupated	V;PST
pupate	pupated	V;V.PTCP;PST
pupate	pupates	V;3;SG;PRS
pupate	pupate	V;NFIN
pupate	putating	V;V.PTCP;PRS
puppeteer	puppeteered	V;PST
puppeteer	puppeteered	V;V.PTCP;PST
puppeteer	puppeteering	V;V.PTCP;PRS
puppeteer	puppeteers	V;3;SG;PRS
puppeteer	puppeteer	V;NFIN
pup	pupped	V;PST
pup	pupped	V;V.PTCP;PST
pup	pupping	V;V.PTCP;PRS
pup	pups	V;3;SG;PRS
pup	pup	V;NFIN
puppy	puppied	V;PST
puppy	puppied	V;V.PTCP;PST
puppy	puppies	V;3;SG;PRS
puppy	puppying	V;V.PTCP;PRS
puppy	puppy	V;NFIN
purchase	purchased	V;PST
purchase	purchased	V;V.PTCP;PST
purchase	purchases	V;3;SG;PRS
purchase	purchase	V;NFIN
purchase	purchasing	V;V.PTCP;PRS
puree	pureed	V;PST
purée	puréed	V;PST
puree	pureed	V;V.PTCP;PST
purée	puréed	V;V.PTCP;PST
puree	pureeing	V;V.PTCP;PRS
purée	puréeing	V;V.PTCP;PRS
puree	purees	V;3;SG;PRS
purée	purées	V;3;SG;PRS
puree	puree	V;NFIN
purée	purée	V;NFIN
purfle	purfled	V;PST
purfle	purfled	V;V.PTCP;PST
purfle	purfles	V;3;SG;PRS
purfle	purfle	V;NFIN
purfle	purfling	V;V.PTCP;PRS
purge	purged	V;PST
purge	purged	V;V.PTCP;PST
purge	purges	V;3;SG;PRS
purge	purge	V;NFIN
purge	purging	V;V.PTCP;PRS
purify	purified	V;PST
purify	purified	V;V.PTCP;PST
purify	purifies	V;3;SG;PRS
purify	purifying	V;V.PTCP;PRS
purify	purify	V;NFIN
puritanize	puritanized	V;PST
puritanize	puritanized	V;V.PTCP;PST
puritanize	puritanizes	V;3;SG;PRS
puritanize	puritanize	V;NFIN
puritanize	puritanizing	V;V.PTCP;PRS
purloin	purloined	V;PST
purloin	purloined	V;V.PTCP;PST
purloin	purloining	V;V.PTCP;PRS
purloin	purloins	V;3;SG;PRS
purloin	purloin	V;NFIN
purl	purled	V;PST
purl	purled	V;V.PTCP;PST
purl	purling	V;V.PTCP;PRS
purl	purls	V;3;SG;PRS
purl	purl	V;NFIN
purple	purpled	V;PST
purple	purpled	V;V.PTCP;PST
purple	purples	V;3;SG;PRS
purple	purple	V;NFIN
purple	purpling	V;V.PTCP;PRS
purport	purported	V;PST
purport	purported	V;V.PTCP;PST
purport	purporting	V;V.PTCP;PRS
purport	purports	V;3;SG;PRS
purport	purport	V;NFIN
purpose	purposed	V;PST
purpose	purposed	V;V.PTCP;PST
purpose	purposes	V;3;SG;PRS
purpose	purpose	V;NFIN
purpose	purposing	V;V.PTCP;PRS
pur	purred	V;PST
pur	purred	V;V.PTCP;PST
pur	purring	V;V.PTCP;PRS
pur	purs	V;3;SG;PRS
pur	pur	V;NFIN
purr	purred	V;PST
purr	purred	V;V.PTCP;PST
purr	purring	V;V.PTCP;PRS
purr	purrs	V;3;SG;PRS
purr	purr	V;NFIN
purse	pursed	V;PST
purse	pursed	V;V.PTCP;PST
purse	purses	V;3;SG;PRS
purse	purse	V;NFIN
purse	pursing	V;V.PTCP;PRS
pursue	pursued	V;PST
pursue	pursued	V;V.PTCP;PST
pursue	pursues	V;3;SG;PRS
pursue	pursue	V;NFIN
pursue	pursuing	V;V.PTCP;PRS
purvey	purveyed	V;PST
purvey	purveyed	V;V.PTCP;PST
purvey	purveying	V;V.PTCP;PRS
purvey	purveys	V;3;SG;PRS
purvey	purvey	V;NFIN
push-bike	push-biked	V;PST
pushbike	pushbiked	V;PST
push-bike	push-biked	V;V.PTCP;PST
pushbike	pushbiked	V;V.PTCP;PST
push-bike	push-bikes	V;3;SG;PRS
pushbike	pushbikes	V;3;SG;PRS
push-bike	push-bike	V;NFIN
pushbike	pushbike	V;NFIN
push-bike	push-biking	V;V.PTCP;PRS
pushbike	pushbiking	V;V.PTCP;PRS
push	pushed	V;PST
push	pushed	V;V.PTCP;PST
push	pushes	V;3;SG;PRS
push	pushing	V;V.PTCP;PRS
push	push	V;NFIN
pussify	pussified	V;PST
pussify	pussified	V;V.PTCP;PST
pussify	pussifies	V;3;SG;PRS
pussify	pussifying	V;V.PTCP;PRS
pussify	pussify	V;NFIN
pussyfoot	pussyfooted	V;PST
pussyfoot	pussyfooted	V;V.PTCP;PST
pussyfoot	pussyfooting	V;V.PTCP;PRS
pussyfoot	pussyfoots	V;3;SG;PRS
pussyfoot	pussyfoot	V;NFIN
pussywhip	pussywhipped	V;PST
pussywhip	pussywhipped	V;V.PTCP;PST
pussywhip	pussywhipping	V;V.PTCP;PRS
pussywhip	pussywhips	V;3;SG;PRS
pussywhip	pussywhip	V;NFIN
pustulate	pustulated	V;PST
pustulate	pustulated	V;V.PTCP;PST
pustulate	pustulates	V;3;SG;PRS
pustulate	pustulate	V;NFIN
pustulate	pustulating	V;V.PTCP;PRS
put	puts	V;3;SG;PRS
put	putting	V;V.PTCP;PRS
put	put	V;NFIN
put	put	V;PST
put	put	V;V.PTCP;PST
putrefy	putrefied	V;PST
putrefy	putrefied	V;V.PTCP;PST
putrefy	putrefies	V;3;SG;PRS
putrefy	putrefying	V;V.PTCP;PRS
putrefy	putrefy	V;NFIN
putrify	putrified	V;PST
putrify	putrified	V;V.PTCP;PST
putrify	putrifies	V;3;SG;PRS
putrify	putrifying	V;V.PTCP;PRS
putrify	putrify	V;NFIN
putter	puttered	V;PST
putter	puttered	V;V.PTCP;PST
putter	puttering	V;V.PTCP;PRS
putter	putters	V;3;SG;PRS
putter	putter	V;NFIN
putt	putted	V;PST
putt	putted	V;V.PTCP;PST
putt	putting	V;V.PTCP;PRS
putt	putts	V;3;SG;PRS
putt	putt	V;NFIN
putty	puttied	V;PST
putty	puttied	V;V.PTCP;PST
putty	putties	V;3;SG;PRS
putty	puttying	V;V.PTCP;PRS
putty	putty	V;NFIN
putz	putzed	V;PST
putz	putzed	V;V.PTCP;PST
putz	putzes	V;3;SG;PRS
putz	putzing	V;V.PTCP;PRS
